action,timestamp,output,input,setpoint,setdegree,heading
forward,1460731459846,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459855,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459862,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459871,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459875,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459881,18.350054234187674,0.3670010846837535,0,24.573975236910986,24.206974152227232
forward,1460731459886,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459893,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459900,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459904,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459909,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459915,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459920,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459927,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459931,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459936,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459947,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459953,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459960,29.947496715203492,-0.5989499343040698,0,24.573975236910986,25.172925171215056
forward,1460731459966,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459971,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459976,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459981,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459986,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459991,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731459996,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460002,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460006,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460011,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460016,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460021,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460026,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460032,32.087302953979524,-0.6417460590795905,0,24.573975236910986,25.215721295990576
forward,1460731460036,32.087302953979524,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460041,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460047,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460054,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460059,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460063,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460069,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460074,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460079,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460084,5.375590167767719,0.10751180335535437,0,24.573975236910986,24.46646343355563
forward,1460731460089,17.777441561892182,0.35554883123784364,0,24.573975236910986,24.218426405673142
forward,1460731460095,17.777441561892182,0.35554883123784364,0,24.573975236910986,24.218426405673142
forward,1460731460100,17.777441561892182,0.35554883123784364,0,24.573975236910986,24.218426405673142
forward,1460731460105,17.777441561892182,0.35554883123784364,0,24.573975236910986,24.218426405673142
forward,1460731460111,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460117,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460122,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460127,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460132,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460137,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460142,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460147,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460152,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460157,31.600751258189952,0.632015025163799,0,24.573975236910986,23.941960211747187
forward,1460731460162,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460168,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460174,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460179,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460185,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460191,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460197,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460204,70.48982993562677,1.4097965987125356,0,24.573975236910986,23.16417863819845
forward,1460731460210,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460215,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460222,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460227,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460233,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460239,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460245,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460253,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460258,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460263,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460269,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460275,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460280,64.89149740026967,1.2978299480053934,0,24.573975236910986,23.276145288905592
forward,1460731460286,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460291,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460296,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460303,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460314,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460321,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460327,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460332,46.84749557984116,0.9369499115968232,0,24.573975236910986,23.637025325314163
forward,1460731460338,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460344,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460349,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460355,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460361,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460366,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460371,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460376,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460381,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460386,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460393,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460402,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460408,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460412,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460418,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460424,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460430,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460436,62.6553665337088,1.253107330674176,0,24.573975236910986,23.32086790623681
forward,1460731460440,62.6553665337088,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460446,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460452,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460458,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460463,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460468,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460474,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460479,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460484,6.484727107761223,-0.12969454215522447,0,24.573975236910986,24.70366977906621
forward,1460731460489,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460494,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460500,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460507,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460513,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460519,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460524,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460529,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460534,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460539,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460545,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460549,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460555,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460560,9.542492460120222,0.19084984920240444,0,24.573975236910986,24.38312538770858
forward,1460731460566,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460572,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460578,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460583,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460588,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460593,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460598,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460603,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460608,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460613,10.063850480200465,0.2012770096040093,0,24.573975236910986,24.372698227306977
forward,1460731460651,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460656,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460661,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460666,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460671,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460676,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460681,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460686,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460691,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460696,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460701,50.640062382772655,-1.012801247655453,0,24.573975236910986,25.58677648456644
forward,1460731460705,50.640062382772655,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460710,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460716,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460722,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460728,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460733,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460738,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460743,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460748,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460753,26.57184656228946,-0.5314369312457892,0,24.573975236910986,25.105412168156775
forward,1460731460758,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460763,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460768,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460773,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460778,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460783,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460788,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460793,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460798,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460803,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460808,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460813,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460818,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460823,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460828,36.86389047261258,-0.7372778094522516,0,24.573975236910986,25.311253046363237
forward,1460731460833,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460838,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460843,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460848,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460853,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460858,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460863,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460868,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460873,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460878,43.890008954787696,-0.8778001790957539,0,24.573975236910986,25.45177541600674
forward,1460731460883,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460888,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460893,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460898,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460903,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460908,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460913,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460918,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460923,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460928,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460933,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460938,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460943,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460948,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460953,56.9125596956745,-1.13825119391349,0,24.573975236910986,25.712226430824476
forward,1460731460958,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460963,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460968,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460973,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460978,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460983,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460988,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460993,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731460998,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461003,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461008,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461013,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461019,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461024,24.57644510946846,-0.4915289021893692,0,24.573975236910986,25.065504139100355
forward,1460731461030,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461035,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461040,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461045,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461050,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461055,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461060,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461065,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461070,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461075,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461080,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461085,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461090,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461095,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461100,43.13040123667662,0.8626080247335324,0,24.573975236910986,23.711367212177453
forward,1460731461105,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461110,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461115,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461120,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461125,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461130,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461135,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461140,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461145,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461151,29.89889429721906,0.5979778859443812,0,24.573975236910986,23.975997350966605
forward,1460731461157,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461162,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461167,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461172,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461177,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461182,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461187,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461192,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461197,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461202,48.57026174184025,0.971405234836805,0,24.573975236910986,23.60257000207418
forward,1460731461207,67.00791515810405,1.340158303162081,0,24.573975236910986,23.233816933748905
forward,1460731461212,67.00791515810405,1.340158303162081,0,24.573975236910986,23.233816933748905
forward,1460731461217,67.00791515810405,1.340158303162081,0,24.573975236910986,23.233816933748905
forward,1460731461222,67.00791515810405,1.340158303162081,0,24.573975236910986,23.233816933748905
forward,1460731461227,67.00791515810405,1.340158303162081,0,24.573975236910986,23.233816933748905
forward,1460731461232,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461237,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461242,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461247,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461252,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461257,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461262,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461267,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461273,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461278,80.09589754529375,1.6019179509058752,0,24.573975236910986,22.97205728600511
forward,1460731461282,80.09589754529375,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461287,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461293,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461298,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461303,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461308,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461312,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461317,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461322,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461328,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461334,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461340,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461346,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461351,68.32542687534193,1.3665085375068386,0,24.573975236910986,23.207466699404147
forward,1460731461355,68.32542687534193,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461360,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461366,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461375,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461379,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461384,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461389,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461395,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461401,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461406,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461411,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461416,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
forward,1460731461421,92.8351728098562,1.856703456197124,0,24.573975236910986,22.71727178071386
