action,timestamp,output,input,setpoint,setdegree,heading
rotate,1460731299280,255,100.48922933932259,0,129.13055957315893,28.64133023383634
rotate,1460731299287,255,100.48922933932259,0,129.13055957315893,28.64133023383634
rotate,1460731299292,255,100.48922933932259,0,129.13055957315893,28.64133023383634
rotate,1460731299297,255,100.48922933932259,0,129.13055957315893,28.64133023383634
rotate,1460731299304,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299311,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299320,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299326,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299333,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299338,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299344,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299348,255,98.42383329050726,0,129.13055957315893,30.706726282651676
rotate,1460731299354,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299358,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299364,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299371,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299376,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299382,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299388,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299403,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299408,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299413,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299418,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299423,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299427,255,96.53153219877572,0,129.13055957315893,32.59902737438321
rotate,1460731299432,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299438,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299443,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299448,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299458,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299463,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299469,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299474,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299478,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299483,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299490,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299495,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299502,255,94.46533890408658,0,129.13055957315893,34.665220669072355
rotate,1460731299509,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299516,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299521,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299526,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299530,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299535,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299541,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299546,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299551,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299556,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299561,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299566,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299571,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299576,255,93.85813812456054,0,129.13055957315893,35.272421448598394
rotate,1460731299580,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299585,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299591,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299598,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299602,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299607,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299613,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299618,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299623,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299628,255,92.16514630810707,0,129.13055957315893,36.96541326505187
rotate,1460731299633,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299638,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299643,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299648,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299653,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299658,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299663,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299668,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299676,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299681,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299686,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299691,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299697,255,89.75706158121415,0,129.13055957315893,39.37349799194479
rotate,1460731299705,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299710,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299716,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299720,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299726,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299730,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299735,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299740,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299746,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299752,255,89.13493841660691,0,129.13055957315893,39.99562115655202
rotate,1460731299757,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299763,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299768,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299773,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299778,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299785,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299791,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299796,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299801,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299806,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299811,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299816,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299821,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299827,255,85.89774535645397,0,129.13055957315893,43.232814216704966
rotate,1460731299835,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299842,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299847,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299852,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299858,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299864,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299869,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299874,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299879,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299885,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299891,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299896,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299901,255,84.60669082480078,0,129.13055957315893,44.52386874835815
rotate,1460731299906,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299911,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299916,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299921,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299926,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299931,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299936,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299941,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299946,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299951,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299956,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299961,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299966,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299972,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299978,255,81.7032898554647,0,129.13055957315893,47.42726971769422
rotate,1460731299983,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731299988,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731299993,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731299998,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300003,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300008,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300013,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300018,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300023,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300029,255,81.6019668619451,0,129.13055957315893,47.52859271121384
rotate,1460731300035,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300040,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300045,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300050,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300055,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300060,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300065,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300070,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300075,255,79.85579421538824,0,129.13055957315893,49.27476535777068
rotate,1460731300080,255,80.06972113076853,0,129.13055957315893,49.060838442390406
rotate,1460731300086,255,80.06972113076853,0,129.13055957315893,49.060838442390406
rotate,1460731300092,255,80.06972113076853,0,129.13055957315893,49.060838442390406
rotate,1460731300097,255,80.06972113076853,0,129.13055957315893,49.060838442390406
rotate,1460731300102,255,80.06972113076853,0,129.13055957315893,49.060838442390406
rotate,1460731300107,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300112,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300117,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300122,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300127,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300132,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300137,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300142,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300147,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300152,255,78.02777991950315,0,129.13055957315893,51.10277965365579
rotate,1460731300157,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300162,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300168,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300173,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300178,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300183,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300188,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300193,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300198,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300203,255,75.00811486760719,0,129.13055957315893,54.122444705551736
rotate,1460731300208,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300213,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300218,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300223,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300228,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300233,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300238,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300243,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300248,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300253,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300258,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300263,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300268,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300273,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300278,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300283,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300288,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300293,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300298,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300303,255,72.795094222258,0,129.13055957315893,56.33546535090093
rotate,1460731300308,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300313,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300318,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300323,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300328,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300333,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300338,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300343,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300348,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300353,255,71.08492251021033,0,129.13055957315893,58.0456370629486
rotate,1460731300358,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300363,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300368,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300373,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300378,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300383,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300388,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300393,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300398,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300403,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300408,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300413,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300418,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300423,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300428,255,67.69243605728589,0,129.13055957315893,61.438123515873045
rotate,1460731300434,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300439,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300444,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300449,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300454,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300459,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300464,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300469,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300474,255,64.12820690501842,0,129.13055957315893,65.00235266814052
rotate,1460731300479,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300484,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300489,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300494,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300499,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300504,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300509,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300514,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300519,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300524,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300529,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300534,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300539,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300544,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300550,255,60.994201959924865,0,129.13055957315893,68.13635761323407
rotate,1460731300554,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300560,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300565,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300570,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300575,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300579,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300585,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300590,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300595,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300600,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300604,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300610,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300615,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300620,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300624,255,60.344675260153025,0,129.13055957315893,68.78588431300591
rotate,1460731300630,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300634,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300640,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300645,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300650,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300654,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300661,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300666,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300671,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300676,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300681,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300686,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300691,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300696,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300701,255,57.763762897280145,0,129.13055957315893,71.36679667587879
rotate,1460731300706,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300711,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300716,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300721,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300726,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300730,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300735,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300741,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300746,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300751,255,54.76246383201192,0,129.13055957315893,74.36809574114702
rotate,1460731300756,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300761,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300766,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300771,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300776,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300781,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300786,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300794,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300803,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300807,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300812,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300821,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300827,255,54.128170888637825,0,129.13055957315893,75.00238868452111
rotate,1460731300832,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300837,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300842,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300847,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300852,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300857,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300862,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300867,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300873,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300878,255,50.595596648025165,0,129.13055957315893,78.53496292513377
rotate,1460731300882,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300888,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300893,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300898,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300903,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300907,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300913,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300918,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300923,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300928,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300932,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300938,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300943,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300948,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300953,255,42.290921199204604,0,129.13055957315893,86.83963837395433
rotate,1460731300957,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300963,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300968,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300973,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300978,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300984,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300989,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300994,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731300999,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301004,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301009,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301014,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301019,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301025,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301030,255,38.551834007551165,0,129.13055957315893,90.57872556560777
rotate,1460731301035,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301040,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301045,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301050,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301055,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301060,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301065,255,33.63014810295702,0,129.13055957315893,95.50041147020191
rotate,1460731301072,255,33.63014810295702,0,129.13055957315893,95.50041147020191
