action,timestamp,output,input,setpoint,setdegree,heading
forward,1460701943438,38,0,0,250.9006339192076,251.66960540320147
forward,1460701943443,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943448,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943454,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943460,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943465,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943470,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943476,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943481,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943486,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943490,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943495,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943500,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943505,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943510,255,6,0,250.9006339192076,244.48935332644385
forward,1460701943516,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943520,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943526,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943533,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943539,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943545,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943551,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943556,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943561,158,3,0,250.9006339192076,254.0768635305575
forward,1460701943566,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943571,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943576,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943582,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943588,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943594,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943602,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943609,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943614,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943620,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943629,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943637,255,7,0,250.9006339192076,243.23007801721494
forward,1460701943644,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943652,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943658,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943663,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943668,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943673,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943678,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943689,193,3,0,250.9006339192076,254.77357222068989
forward,1460701943696,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943701,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943706,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943711,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943716,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943721,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943726,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943731,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943736,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943741,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943746,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943753,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943758,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943763,170,3,0,250.9006339192076,254.32047587758078
forward,1460701943768,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943774,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943782,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943794,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943799,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943804,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943811,152,3,0,250.9006339192076,247.84976207164922
forward,1460701943818,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943823,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943828,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943834,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943839,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943844,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943849,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943854,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943859,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943864,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943874,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943882,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943893,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943900,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943905,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943910,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943915,255,5,0,250.9006339192076,256.08312256669876
forward,1460701943920,142,2,0,250.9006339192076,248.051300916473
forward,1460701943925,142,2,0,250.9006339192076,248.051300916473
forward,1460701943930,142,2,0,250.9006339192076,248.051300916473
forward,1460701943935,142,2,0,250.9006339192076,248.051300916473
forward,1460701943941,142,2,0,250.9006339192076,248.051300916473
forward,1460701943946,142,2,0,250.9006339192076,248.051300916473
forward,1460701943951,142,2,0,250.9006339192076,248.051300916473
forward,1460701943956,142,2,0,250.9006339192076,248.051300916473
forward,1460701943962,142,2,0,250.9006339192076,248.051300916473
forward,1460701943967,142,2,0,250.9006339192076,248.051300916473
forward,1460701943973,255,6,0,250.9006339192076,256.98025348183825
forward,1460701943978,255,6,0,250.9006339192076,256.98025348183825
forward,1460701943984,255,6,0,250.9006339192076,256.98025348183825
forward,1460701943990,255,6,0,250.9006339192076,256.98025348183825
forward,1460701943995,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944000,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944005,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944010,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944016,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944021,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944026,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944031,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944036,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944042,255,6,0,250.9006339192076,256.98025348183825
forward,1460701944047,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944052,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944057,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944062,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944068,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944073,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944078,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944083,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944088,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944092,4,0,0,250.9006339192076,250.99573515876742
forward,1460701944098,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944103,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944108,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944113,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944126,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944137,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944141,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944146,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944151,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944157,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944161,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944167,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944171,255,5,0,250.9006339192076,245.4622715234222
forward,1460701944178,232,4,0,250.9006339192076,255.5458516198279
forward,1460701944248,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944252,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944257,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944263,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944268,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944272,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944279,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944284,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944289,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944293,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944299,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944304,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944309,192,3,0,250.9006339192076,254.7598919802543
forward,1460701944315,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944319,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944325,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944330,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944336,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944342,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944349,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944354,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944360,108,2,0,250.9006339192076,253.07248693585296
forward,1460701944366,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944376,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944388,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944395,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944399,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944405,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944413,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944418,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944423,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944428,154,3,0,250.9006339192076,253.98301424106415
forward,1460701944436,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944442,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944447,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944452,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944456,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944462,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944467,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944472,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944478,110,2,0,250.9006339192076,248.69734422251713
forward,1460701944485,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944489,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944494,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944499,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944505,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944510,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944516,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944521,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944526,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944532,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944537,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944543,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944548,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944554,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944559,10,0,0,250.9006339192076,250.6853386686869
forward,1460701944564,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944570,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944575,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944579,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944584,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944590,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944596,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944602,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944608,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944613,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944621,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944627,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944634,255,8,0,250.9006339192076,242.5658001312387
forward,1460701944640,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944646,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944650,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944657,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944663,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944668,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944673,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944678,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944684,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944690,83,1,0,250.9006339192076,252.57573538901508
forward,1460701944696,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944701,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944708,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944713,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944718,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944723,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944728,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944733,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944738,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944742,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944747,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944753,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944758,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944763,255,7,0,250.9006339192076,243.79529488630922
forward,1460701944767,255,1,0,250.9006339192076,252.03943041601465
forward,1460701944772,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944778,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944784,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944789,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944795,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944802,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944808,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944814,56,1,0,250.9006339192076,252.03943041601465
forward,1460701944820,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944826,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944832,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944837,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944843,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944849,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944854,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944859,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944864,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944869,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944875,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944882,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944888,255,5,0,250.9006339192076,245.15761089454477
forward,1460701944900,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944914,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944922,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944928,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944933,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944940,119,2,0,250.9006339192076,253.2849718051073
forward,1460701944946,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944951,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944956,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944962,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944968,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944975,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944981,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944986,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944991,255,11,0,250.9006339192076,239.26112762301807
forward,1460701944996,255,11,0,250.9006339192076,239.26112762301807
forward,1460701945001,255,11,0,250.9006339192076,239.26112762301807
forward,1460701945006,255,11,0,250.9006339192076,239.26112762301807
forward,1460701945011,255,11,0,250.9006339192076,239.26112762301807
forward,1460701945016,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945021,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945026,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945032,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945038,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945043,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945048,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945054,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945060,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945065,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945070,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945075,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945080,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945085,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945090,217,4,0,250.9006339192076,255.24809352305917
forward,1460701945095,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945100,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945105,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945110,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945115,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945120,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945130,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945143,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945148,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945153,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945158,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945163,152,3,0,250.9006339192076,247.85481996177668
forward,1460701945169,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945174,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945179,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945184,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945189,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945194,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945199,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945205,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945210,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945215,255,5,0,250.9006339192076,256.0817298303779
forward,1460701945220,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945225,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945230,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945235,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945240,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945245,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945250,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945255,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945261,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945266,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945271,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945276,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945281,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945287,255,5,0,250.9006339192076,244.9281025904646
forward,1460701945293,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945298,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945303,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945308,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945313,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945318,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945323,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945328,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945333,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945338,231,4,0,250.9006339192076,255.52456403693856
forward,1460701945343,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945351,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945359,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945364,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945369,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945382,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945398,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945403,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945408,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945413,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945418,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945423,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945428,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945433,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945438,46,0,0,250.9006339192076,251.8219812015815
forward,1460701945443,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945448,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945453,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945458,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945463,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945468,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945473,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945478,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945483,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945488,247,4,0,250.9006339192076,245.9557767306322
forward,1460701945493,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945498,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945503,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945508,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945513,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945518,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945523,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945528,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945533,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945538,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945543,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945548,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945553,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945558,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945563,198,3,0,250.9006339192076,254.86283435627507
forward,1460701945568,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945573,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945578,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945583,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945588,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945594,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945599,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945604,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945609,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945614,101,2,0,250.9006339192076,248.86833001330734
forward,1460701945620,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945627,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945632,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945637,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945650,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945657,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945663,152,3,0,250.9006339192076,253.96005669395032
forward,1460701945668,152,3,0,250.9006339192076,253.96005669395032
