action,timestamp,output,input,setpoint,setdegree,heading
forward,1460702840501,123.63660411137687,2.4727320822275374,0,254.59348756457024,257.0662196467978
forward,1460702840508,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840514,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840519,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840524,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840530,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840534,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840542,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840548,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840558,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840565,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840570,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840577,255,9.721311745326375,0,254.59348756457024,244.87217581924386
forward,1460702840582,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840587,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840592,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840597,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840602,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840609,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840614,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840619,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840625,68.51344837516393,1.3702689675032786,0,254.59348756457024,255.96375653207352
forward,1460702840630,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840638,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840644,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840649,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840654,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840659,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840664,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840669,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840678,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840686,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840692,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840698,255,9.400306592861142,0,254.59348756457024,245.1931809717091
forward,1460702840703,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840709,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840715,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840720,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840725,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840730,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840735,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840740,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840745,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840750,124.1520514264181,2.483041028528362,0,254.59348756457024,257.0765285930986
forward,1460702840755,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840760,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840765,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840770,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840781,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840786,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840791,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840796,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840801,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840809,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840814,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840820,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840826,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840832,255,8.862532091743674,0,254.59348756457024,245.73095547282657
forward,1460702840838,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840846,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840883,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840893,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840899,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840905,122.37821563005582,2.4475643126011164,0,254.59348756457024,257.04105187717136
forward,1460702840916,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840927,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840965,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840975,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840982,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840986,255,11.025137866255164,0,254.59348756457024,243.56834969831507
forward,1460702840992,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702840999,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841003,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841010,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841017,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841027,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841035,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841042,92.07526643943993,1.8415053287887986,0,254.59348756457024,256.43499289335904
forward,1460702841046,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841051,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841056,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841062,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841068,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841075,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841082,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841087,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841092,29.001623253704167,0.5800324650740833,0,254.59348756457024,255.17352002964432
forward,1460702841099,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841104,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841108,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841114,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841118,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841124,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841130,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841135,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841143,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841147,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841153,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841158,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841163,128.33986516144336,2.566797303228867,0,254.59348756457024,252.02669026134137
forward,1460702841168,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841172,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841178,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841183,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841187,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841194,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841198,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841203,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841209,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841214,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841219,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841225,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841231,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841236,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841242,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841247,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841252,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841258,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841266,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841270,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841276,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841281,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841286,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841293,31.865695256907145,0.6373139051381429,0,254.59348756457024,255.23080146970838
forward,1460702841299,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841304,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841310,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841315,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841320,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841326,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841331,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841336,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841342,255,9.561351635235894,0,254.59348756457024,245.03213592933434
forward,1460702841348,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841355,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841362,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841367,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841375,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841383,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841392,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841399,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841404,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841408,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841415,22.27078594285956,0.4454157188571912,0,254.59348756457024,254.14807184571305
forward,1460702841421,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841426,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841432,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841438,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841444,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841455,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841462,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841468,196.13941084279958,3.9227882168559915,0,254.59348756457024,250.67069934771425
forward,1460702841475,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841481,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841486,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841493,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841500,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841505,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841509,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841514,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841519,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841525,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841530,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841536,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841540,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841545,13.082399316135707,0.26164798632271413,0,254.59348756457024,254.33183957824752
forward,1460702841552,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841557,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841564,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841571,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841578,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841582,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
forward,1460702841587,197.62408701324716,3.9524817402649433,0,254.59348756457024,250.6410058243053
