action,timestamp,output,input,setpoint,setdegree,heading
rotate,1460713898585,255,86.89413455692755,0,51.43964141623621,324.54550685930866
rotate,1460713898590,255,86.89413455692755,0,51.43964141623621,324.54550685930866
rotate,1460713898595,255,86.89413455692755,0,51.43964141623621,324.54550685930866
rotate,1460713898601,255,86.89413455692755,0,51.43964141623621,324.54550685930866
rotate,1460713898605,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898611,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898616,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898622,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898628,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898634,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898639,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898644,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898649,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898654,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898659,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898664,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898669,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898674,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898679,255,83.73624376664549,0,51.43964141623621,327.7033976495907
rotate,1460713898685,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898690,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898695,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898700,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898705,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898710,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898715,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898720,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898725,255,80.59159807274062,0,51.43964141623621,330.8480433434956
rotate,1460713898730,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898735,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898740,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898745,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898750,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898756,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898762,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898767,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898773,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898778,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898783,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898788,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898793,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898798,255,77.36921380075626,0,51.43964141623621,334.07042761547996
rotate,1460713898805,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898811,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898817,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898824,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898829,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898834,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898840,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898845,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898851,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898855,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898860,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898867,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898873,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898878,255,74.70804398525644,0,51.43964141623621,336.7315974309798
rotate,1460713898882,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898887,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898894,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898899,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898905,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898910,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898915,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898920,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898925,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898930,255,72.04813927253633,0,51.43964141623621,339.3915021436999
rotate,1460713898935,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898940,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898945,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898950,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898955,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898960,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898965,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898970,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898975,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898980,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898985,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898990,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713898997,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713899002,255,69.20919059741107,0,51.43964141623621,342.23045081882515
rotate,1460713899007,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899013,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899019,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899026,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899036,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899040,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899045,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899050,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899055,255,65.90117234893069,0,51.43964141623621,345.5384690673055
rotate,1460713899060,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899065,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899070,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899075,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899080,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899085,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899091,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899097,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899102,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899107,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899112,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899117,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899123,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899128,255,63.67817681005391,0,51.43964141623621,347.7614646061823
rotate,1460713899133,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899138,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899143,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899148,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899153,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899158,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899163,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899168,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899173,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899178,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899184,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899190,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899195,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899200,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899205,255,61.416114055875084,0,51.43964141623621,350.02352736036113
rotate,1460713899210,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899215,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899220,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899227,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899234,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899242,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899248,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899253,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899258,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899263,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899268,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899273,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899278,255,59.03871567025021,0,51.43964141623621,352.400925745986
rotate,1460713899284,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899290,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899295,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899300,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899305,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899310,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899315,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899320,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899325,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899330,255,56.68882893697054,0,51.43964141623621,354.7508124792657
rotate,1460713899335,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899340,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899345,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899350,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899356,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899362,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899367,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899372,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899378,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899384,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899389,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899395,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899401,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899406,255,54.172290438823836,0,51.43964141623621,357.2673509774124
rotate,1460713899411,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899417,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899423,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899428,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899433,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899438,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899443,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899448,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899453,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899459,255,51.765552460379695,0,51.43964141623621,359.6740889558565
rotate,1460713899465,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899470,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899475,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899480,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899485,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899490,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899498,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899505,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899511,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899516,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899521,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899527,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899532,255,49.04561883448207,0,51.43964141623621,2.394022581754146
rotate,1460713899537,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899542,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899547,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899552,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899557,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899562,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899567,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899572,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899577,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899582,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899587,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899592,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899597,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899602,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899607,255,46.70291178530314,0,51.43964141623621,4.736729630933075
rotate,1460713899612,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899617,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899622,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899627,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899632,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899637,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899642,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899647,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899652,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899657,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899662,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899667,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899672,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899677,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899682,255,43.85780729838443,0,51.43964141623621,7.581834117851781
rotate,1460713899687,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899692,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899697,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899702,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899707,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899712,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899717,255,42.050493854904964,0,51.43964141623621,9.389147561331248
rotate,1460713899722,255,42.050493854904964,0,51.43964141623621,9.389147561331248
