action,timestamp,output,input,setpoint,setdegree,heading
forward,1460702488633,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488638,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488645,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488650,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488659,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488665,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488671,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488676,111.97739399129887,2.2395478798259774,0,250.58573152273848,248.3461836429125
forward,1460702488681,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488687,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488694,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488699,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488705,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488710,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488715,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488720,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488725,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488734,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488742,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488748,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488753,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488758,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488764,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488769,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488774,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488779,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488784,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488789,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488793,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488798,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488804,48.96598271697599,0.9793196543395197,0,250.58573152273848,251.565051177078
forward,1460702488809,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488814,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488819,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488824,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488829,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488837,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488843,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488848,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488853,255,7.2886784131424065,0,250.58573152273848,243.29705310959608
forward,1460702488858,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488863,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488868,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488873,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488878,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488883,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488888,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488893,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488898,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488903,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488908,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488913,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488918,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488924,82.24621625708863,1.6449243251417727,0,250.58573152273848,252.23065584788026
forward,1460702488930,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488935,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488940,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488945,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488950,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488955,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488960,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488965,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488970,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488976,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488980,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488986,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488990,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702488996,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702489003,255,8.561062150503147,0,250.58573152273848,242.02466937223534
forward,1460702489009,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489014,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489020,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489025,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489032,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489041,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489046,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489051,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489056,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489061,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489066,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489071,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489076,122.6665603823136,2.453331207646272,0,250.58573152273848,253.03906273038476
forward,1460702489080,122.6665603823136,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489086,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489090,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489095,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489101,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489105,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489111,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489116,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489121,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489126,78.96267672967241,1.5792535345934482,0,250.58573152273848,252.16498505733193
forward,1460702489133,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489138,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489143,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489150,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489155,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489162,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489171,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489179,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489185,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489192,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489197,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489203,255,5.475944709287262,0,250.58573152273848,245.10978681345122
forward,1460702489208,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489214,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489219,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489224,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489229,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489234,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489239,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489246,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489253,205.81905493792618,4.116381098758524,0,250.58573152273848,254.702112621497
forward,1460702489259,205.81905493792618,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489266,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489272,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489278,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489285,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489289,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489294,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489300,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489306,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489311,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489317,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489324,255,7.352055102036218,0,250.58573152273848,243.23367642070227
forward,1460702489333,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489340,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489346,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489351,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489357,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489363,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489368,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489373,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489379,214.30330672910287,4.286066134582057,0,250.58573152273848,254.87179765732054
forward,1460702489386,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489392,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489397,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489402,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489407,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489412,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489419,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489427,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489432,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489437,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489442,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489451,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489455,158.99756946214438,3.1799513892428877,0,250.58573152273848,253.76568291198137
forward,1460702489460,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489465,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489471,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489477,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489482,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489487,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489492,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489499,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489506,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489512,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489518,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489523,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489529,255,5.425527824343817,0,250.58573152273848,245.16020369839467
forward,1460702489535,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489540,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489545,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489550,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489556,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489562,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489567,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489575,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489582,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489587,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489593,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489599,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489604,190.51606661023754,3.810321332204751,0,250.58573152273848,254.39605285494324
forward,1460702489609,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489615,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489622,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489628,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489634,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489639,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489645,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489651,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489656,232.25349734849488,4.6450699469698975,0,250.58573152273848,255.23080146970838
forward,1460702489661,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489666,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489671,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489676,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489681,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489686,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489693,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489699,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489704,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489709,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489714,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489719,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489724,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489730,0.8286274059614129,0.01657254811922826,0,250.58573152273848,250.56915897461926
forward,1460702489735,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489740,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489745,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489750,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489755,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489768,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489782,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489787,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489793,203.23264660993345,4.064652932198669,0,250.58573152273848,246.52107859053982
forward,1460702489813,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489818,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489824,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489828,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489834,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489839,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489844,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489850,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489856,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489861,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489870,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489878,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489883,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489887,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489893,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489898,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489903,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489908,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489913,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489918,94.43500517693195,1.888700103538639,0,250.58573152273848,252.47443162627712
forward,1460702489923,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489928,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489933,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489938,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489944,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489950,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489957,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489962,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489968,81.2136522331599,1.624273044663198,0,250.58573152273848,252.21000456740168
forward,1460702489974,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702489981,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702489986,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702489991,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702489995,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490001,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490006,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490011,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490016,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490020,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490026,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490031,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490036,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490041,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490045,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490051,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490056,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490061,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490066,255,5.5636482860937235,0,250.58573152273848,245.02208323664476
forward,1460702490070,255,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490076,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490081,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490087,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490092,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490097,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490102,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490107,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490112,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490117,91.4829198344492,1.8296583966889841,0,250.58573152273848,252.41538991942747
forward,1460702490122,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490127,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490132,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490137,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490142,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490147,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490152,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490157,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490162,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490167,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490172,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490177,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490182,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490187,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490192,159.40639215622951,3.1881278431245903,0,250.58573152273848,253.77385936586307
forward,1460702490197,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490202,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490207,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490212,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490221,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490230,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490241,27.02614303131412,0.5405228606262824,0,250.58573152273848,250.0452086621122
forward,1460702490245,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490251,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490256,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490262,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490268,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490273,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490280,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490287,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490293,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490299,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490305,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490310,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490316,240.31176051789913,4.806235210357983,0,250.58573152273848,245.7794963123805
forward,1460702490322,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490329,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490333,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490339,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490344,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490351,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490356,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490362,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490368,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
forward,1460702490375,154.04869910053947,3.0809739820107893,0,250.58573152273848,253.66670550474927
