1460540543607 Device(s) COM5  
1460540543636 Connected COM5  
1460540546850 Repl Initialized  
>> Robot Ready
output: NaN ,setpoint: 0 ,input: 180 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 178 ,heading: 258 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 179 ,heading: 256 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 175 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 174 ,heading: 261 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 172 ,heading: 264 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 167 ,heading: 268 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 165 ,heading: 271 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 163 ,heading: 272 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 161 ,heading: 274 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 159 ,heading: 276 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 158 ,heading: 278 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 154 ,heading: 282 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 151 ,heading: 284 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 147 ,heading: 289 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 145 ,heading: 290 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 141 ,heading: 295 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 139 ,heading: 297 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 137 ,heading: 299 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 133 ,heading: 303 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 129 ,heading: 307 ,rotateDirection: left ,quarter: Q1
output: 48 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 126 ,heading: 309 ,rotateDirection: left ,quarter: Q1
output: 0 ,setpoint: 0 ,input: 123 ,heading: 312 ,rotateDirection: left ,quarter: Q1
output: 255 ,setpoint: 0 ,input: 123 ,heading: 312 ,rotateDirection: left ,quarter: Q1
