action,timestamp,output,input,setpoint,setdegree,heading
forward,1460703324723,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324729,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324737,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324745,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324751,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324756,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324762,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324768,50.35842909976331,1.0071685819952663,0,27.911179461191026,28.918348043186292
forward,1460703324774,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324779,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324786,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324792,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324798,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324803,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324808,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324813,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324818,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324824,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324830,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324836,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324841,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324847,9.508592238537439,0.19017184477074878,0,27.911179461191026,28.101351305961774
forward,1460703324854,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324859,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324864,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324869,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324875,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324880,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324886,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324891,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324896,16.14101335071414,0.3228202670142828,0,27.911179461191026,28.23399972820531
forward,1460703324901,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324906,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324911,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324916,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324922,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324927,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324932,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324937,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324942,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324947,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324952,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324957,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324962,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324968,9.58155239807077,0.1916310479614154,0,27.911179461191026,27.71954841322961
forward,1460703324973,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703324978,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703324983,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703324989,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703324994,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703324999,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325004,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325009,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325014,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325019,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325024,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325029,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325035,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325040,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325045,35.27336777684287,0.7054673555368574,0,27.911179461191026,27.205712105654168
forward,1460703325051,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325056,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325061,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325066,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325071,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325076,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325081,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325086,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325090,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325096,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325103,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325108,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325113,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325119,47.8488990478521,0.956977980957042,0,27.911179461191026,26.954201480233984
forward,1460703325126,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325131,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325139,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325148,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325153,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325158,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325163,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325169,0.377399175036075,0.0075479835007215,0,27.911179461191026,27.918727444691747
forward,1460703325174,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325180,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325185,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325190,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325195,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325201,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325209,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325214,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325220,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325226,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325230,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325235,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325240,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325245,55.12641498556885,1.102528299711377,0,27.911179461191026,29.013707760902403
forward,1460703325250,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325255,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325261,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325265,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325270,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325276,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325281,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325286,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325291,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325296,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325302,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325309,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325314,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325319,9.249904976592482,0.18499809953184965,0,27.911179461191026,28.096177560722875
forward,1460703325326,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325332,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325337,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325342,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325347,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325352,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325356,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325362,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325367,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325375,13.581395751412195,0.2716279150282439,0,27.911179461191026,28.18280737621927
forward,1460703325380,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325385,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325391,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325397,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325402,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325408,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325414,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325419,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325424,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325429,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325434,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325440,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325446,12.537956743271828,0.25075913486543655,0,27.911179461191026,28.161938596056462
forward,1460703325452,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325457,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325463,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325470,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325474,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325480,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325484,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325490,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325495,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325501,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325507,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325515,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325519,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325526,64.84445756931424,1.296889151386285,0,27.911179461191026,29.20806861257731
forward,1460703325531,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325536,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325543,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325548,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325554,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325559,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325565,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325570,5.5241081640099665,0.11048216328019933,0,27.911179461191026,28.021661624471225
forward,1460703325576,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325582,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325587,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325592,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325597,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325602,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325606,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325611,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325618,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325625,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325632,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325638,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325643,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325648,11.244056451540452,0.22488112903080903,0,27.911179461191026,28.136060590221835
forward,1460703325653,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325659,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325663,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325669,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325677,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325688,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325696,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325701,6.524258415839235,0.1304851683167847,0,27.911179461191026,27.78069429287424
forward,1460703325707,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325713,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325726,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325738,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325746,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325751,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325756,20.39647193645422,0.4079294387290844,0,27.911179461191026,27.50325002246194
forward,1460703325761,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325770,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325776,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325781,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325786,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325791,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325796,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
forward,1460703325804,11.806145015930092,0.23612290031860184,0,27.911179461191026,27.675056560872424
