action,timestamp,output,input,setpoint,setdegree,heading
forward,1460702446637,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446645,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446653,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446661,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446668,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446674,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446680,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446687,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446692,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446697,69.88242171037041,1.397648434207408,0,24.51422182823125,25.911870262438658
forward,1460702446702,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446707,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446712,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446717,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446722,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446727,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446739,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446752,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446758,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446766,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446770,150.22872733581832,3.0045745467163663,0,24.51422182823125,27.518796374947616
forward,1460702446775,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446780,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446786,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446791,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446796,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446801,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446806,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446811,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446816,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446821,46.7107440844428,0.934214881688856,0,24.51422182823125,25.448436709920106
forward,1460702446828,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446836,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446842,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446847,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446855,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446862,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446868,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446875,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446880,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446886,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446891,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446896,67.6067482931634,1.352134965863268,0,24.51422182823125,25.866356794094518
forward,1460702446901,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446906,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446912,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446918,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446923,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446930,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446935,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446940,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446947,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446954,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446962,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446969,53.937232645031585,1.0787446529006317,0,24.51422182823125,25.59296648113188
forward,1460702446975,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702446980,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702446985,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702446990,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702446999,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702447015,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702447021,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702447026,21.48197552152986,0.4296395104305972,0,24.51422182823125,24.084582317800653
forward,1460702447031,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447036,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447042,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447047,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447054,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447061,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447066,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447072,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447078,11.845774144379106,0.23691548288758213,0,24.51422182823125,24.751137311118832
forward,1460702447086,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447092,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447101,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447109,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447114,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447121,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447127,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447133,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447144,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447150,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447156,1.8498289027929715,0.03699657805585943,0,24.51422182823125,24.55121840628711
forward,1460702447162,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447168,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447175,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447181,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447187,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447193,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447198,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447203,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447209,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447215,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447220,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447226,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447233,8.22107290765608,0.1644214581531216,0,24.51422182823125,24.34980037007813
forward,1460702447240,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447265,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447288,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447293,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447298,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447303,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447308,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447313,18.081553212241097,0.36163106424482194,0,24.51422182823125,24.875852892476072
forward,1460702447318,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447323,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447328,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447333,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447338,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447343,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447348,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447353,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447358,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447363,40.28479597058574,0.8056959194117148,0,24.51422182823125,23.708525908819535
forward,1460702447369,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447374,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447379,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447385,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447391,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447396,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447401,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447406,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447411,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447417,9.390121375822424,0.1878024275164485,0,24.51422182823125,24.3264194007148
forward,1460702447423,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447428,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447433,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447438,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447443,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447448,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447453,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447458,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447463,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447468,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447473,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447478,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447483,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447488,14.777929225942188,0.29555858451884376,0,24.51422182823125,24.218663243712406
forward,1460702447494,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447511,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447519,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447526,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447531,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447536,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447541,28.06752774851482,0.5613505549702964,0,24.51422182823125,25.075572383201546
forward,1460702447546,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447551,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447556,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447561,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447566,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447571,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447576,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447581,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447586,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447591,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447597,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447602,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447607,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447612,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447617,41.97740083722081,0.8395480167444163,0,24.51422182823125,23.674673811486834
forward,1460702447622,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447627,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447632,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447637,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447642,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447647,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447652,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447657,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447662,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447667,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447672,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447677,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447683,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447688,20.43830099648538,0.4087660199297076,0,24.51422182823125,24.105455808301542
forward,1460702447693,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447698,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447705,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447710,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447715,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447720,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447725,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447733,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447739,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447768,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447788,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447794,14.011195081783079,0.2802239016356616,0,24.51422182823125,24.23399792659559
forward,1460702447800,31.694354971848604,0.6338870994369721,0,24.51422182823125,23.880334728794278
forward,1460702447805,31.694354971848604,0.6338870994369721,0,24.51422182823125,23.880334728794278
forward,1460702447811,31.694354971848604,0.6338870994369721,0,24.51422182823125,23.880334728794278
forward,1460702447816,31.694354971848604,0.6338870994369721,0,24.51422182823125,23.880334728794278
forward,1460702447821,31.694354971848604,0.6338870994369721,0,24.51422182823125,23.880334728794278
forward,1460702447826,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447832,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447837,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447842,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447847,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447852,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447857,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447863,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447869,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447876,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447880,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447886,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447892,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447897,21.557594000043245,0.4311518800008649,0,24.51422182823125,24.945373708232115
forward,1460702447902,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447907,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447912,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447916,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447922,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447927,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447932,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447937,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447941,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447947,28.26914153231499,0.5653828306462998,0,24.51422182823125,23.94883899758495
forward,1460702447952,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447963,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447968,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447973,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447978,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447983,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447988,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447993,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702447998,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448003,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448008,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448013,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448017,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448023,26.211489073810945,0.5242297814762189,0,24.51422182823125,23.98999204675503
forward,1460702448029,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448033,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448039,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448044,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448048,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448053,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448058,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448064,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448069,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448074,27.007490270429813,0.5401498054085963,0,24.51422182823125,25.054371633639846
forward,1460702448079,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448084,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448090,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448095,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448100,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448105,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448110,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448115,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448120,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448125,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448130,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448135,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448140,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448145,59.429169187230535,1.1885833837446107,0,24.51422182823125,25.70280521197586
forward,1460702448150,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448154,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448159,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448165,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448170,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448175,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448182,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448187,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448196,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448205,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448212,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448218,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448223,23.243464683914006,0.4648692936782801,0,24.51422182823125,24.97909112190953
forward,1460702448229,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448235,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448242,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448247,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448251,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448263,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448271,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448284,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448291,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448298,2.6790288605951673,0.053580577211903346,0,24.51422182823125,24.460641251019346
forward,1460702448304,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448311,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448316,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448321,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448325,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448332,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448340,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448349,19.527348993196902,0.39054697986393805,0,24.51422182823125,24.904768808095188
forward,1460702448355,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448361,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448367,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448375,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448381,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448386,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
forward,1460702448391,52.59163097252042,1.0518326194504084,0,24.51422182823125,23.46238920878084
